Date,Open,High,Low,Close,Volume
2018-12-21,127.8000,130.6000,127.1200,128.0900,19732900
2018-12-24,127.3000,128.0000,121.0000,122.8400,7531900
2018-12-26,123.4200,126.7600,122.0100,126.7100,9253000
2018-12-27,125.8700,127.4100,123.0700,127.4100,9918700
2018-12-28,127.9100,128.7500,126.7500,127.2700,6537200
2018-12-31,128.1800,129.5500,127.4200,129.0500,7409900
2019-01-02,128.1300,128.3800,126.2800,127.7500,7631700
2019-01-03,128.1400,128.2700,125.3600,125.7200,8654500
2019-01-04,127.1200,128.6500,126.7300,127.8300,8831700
2019-01-07,127.6300,128.3500,126.8000,127.0100,8404700
2019-01-08,128.1800,130.5000,127.7300,129.9600,9351600
2019-01-09,129.8300,130.2400,128.3300,128.9300,7403500
2019-01-10,127.6900,129.8900,127.6900,129.7100,6224400
2019-01-11,129.0000,129.8400,128.3100,129.7500,5300400
2019-01-14,128.7400,128.9600,127.5900,128.2800,7374400
2019-01-15,128.5200,129.4900,127.6500,129.3600,5194400
2019-01-16,129.4100,129.4100,127.9000,128.0400,6264200
2019-01-17,127.7100,129.5200,127.4600,129.0900,7632000
2019-01-18,129.9000,131.1800,129.4500,130.6900,10593000
2019-01-22,128.2000,129.5000,127.0100,128.8000,10568100
2019-01-23,128.5000,129.3000,127.9300,128.8000,9267800
2019-01-24,128.4900,128.7000,125.0000,127.0300,9917000
2019-01-25,128.1300,128.4500,127.0300,128.2300,7585100
2019-01-28,127.8100,129.1500,127.2900,128.9900,6927700
2019-01-29,128.9500,130.4700,128.5000,130.3300,6669300
2019-01-30,130.3700,132.1900,130.3000,131.6400,7299300
2019-01-31,131.6300,135.1900,130.8700,133.0800,17298100
2019-02-01,134.0200,134.6900,133.4700,134.2000,9575200
2019-02-04,133.9600,134.1500,132.2100,132.8800,7759000
2019-02-05,133.5200,133.8800,132.7500,132.8800,6449800
2019-02-06,133.0800,133.5700,132.3000,133.0000,5066100
2019-02-07,132.4500,132.6400,131.5300,132.0500,6085300
2019-02-08,131.9500,132.4600,131.5400,132.4000,4436700
2019-02-11,132.3100,132.6700,131.2600,132.0000,4962200
2019-02-12,132.0800,134.3000,132.0800,134.1600,6262300
2019-02-13,134.0700,134.9800,133.2100,134.4500,7902200
2019-02-14,134.3000,134.8200,133.3500,134.3100,3910400
2019-02-15,135.1900,136.4100,135.0100,136.3800,6665000
2019-02-19,136.1400,136.3800,135.6300,135.6900,5935500
2019-02-20,135.9700,136.7300,135.7300,136.3500,6089800
2019-02-21,134.9800,135.7900,134.2700,135.4200,6665500
2019-02-22,135.2900,136.6400,134.8200,136.6000,5223900
2019-02-25,136.3500,137.4900,135.8600,136.2000,6846600
2019-02-26,136.4400,136.9600,136.0500,136.1100,5106900
2019-02-27,135.5200,136.2500,135.3900,135.8700,4378100
2019-02-28,135.9500,137.9500,135.6900,136.6400,10133200
2019-03-01,137.2200,138.6100,137.0100,138.3500,5641600
2019-03-04,138.8500,139.4100,137.5100,138.4800,8377700
2019-03-05,138.8100,139.1400,138.3600,138.7700,6568900
2019-03-06,139.4700,139.6500,138.6000,139.0900,6236900
2019-03-07,138.5300,139.1200,137.7000,138.2400,6100400
2019-03-08,138.0900,139.3000,136.4200,138.0600,7046700
2019-03-11,138.1100,139.0300,137.5200,138.5600,6150400
2019-03-12,138.6500,140.0000,138.5000,139.1800,5552900
2019-03-13,139.5900,139.8400,139.0200,139.4100,6446900
2019-03-14,138.3400,138.8000,137.9400,138.0200,8493600
2019-03-15,138.0000,138.2600,136.8300,137.6000,11922500
2019-03-18,137.6500,137.7800,136.7200,137.1700,7369600
2019-03-19,137.6100,138.8200,137.4700,138.4400,5882500
2019-03-20,138.3300,138.5100,136.6500,137.2900,5475700
2019-03-21,137.0000,138.7800,136.9500,138.1000,5765100
2019-03-22,137.7500,138.3900,136.8600,136.9100,6528800
2019-03-25,136.9100,137.0100,135.7400,136.6100,4500300
2019-03-26,136.9300,139.2700,136.9300,138.5700,4758600
2019-03-27,138.5900,139.4800,138.0700,138.7000,6764900
2019-03-28,139.0600,139.4600,138.7100,138.8800,4602100
2019-03-29,139.2800,139.8800,138.8800,139.7900,7168400
2019-04-01,139.9900,140.2900,138.7400,138.9800,5885200
2019-04-02,139.0100,139.0100,136.9100,137.7100,5517800
2019-04-03,138.2000,138.2400,136.8700,137.1700,5947000
2019-04-04,136.8700,137.0100,135.1300,135.5700,5844600
2019-04-05,136.0400,136.5800,135.7000,136.1800,4759700
2019-04-08,136.0500,136.5100,135.7000,136.1400,4329600
2019-04-09,136.0000,136.2600,134.5600,135.5700,5210300
2019-04-10,135.8900,136.1300,135.3300,135.5800,4194100
2019-04-11,135.9600,136.1800,134.4200,135.2100,4485200
2019-04-12,135.2200,136.3500,134.7500,135.9800,5756800
2019-04-15,136.0000,136.7900,135.8000,136.5200,5380900
2019-04-16,138.3200,140.7000,137.5600,138.0200,10745700
2019-04-17,139.0000,140.1500,137.6700,138.5200,9543700
2019-04-18,139.3500,140.2400,135.7500,137.5200,10485300
2019-04-22,136.9800,138.4900,136.4600,137.8300,4666500
2019-04-23,137.4200,140.8500,137.2500,139.9000,5790500
2019-04-24,139.6500,140.1400,138.8600,139.2000,5676300
2019-04-25,138.5200,139.7700,137.9600,139.6500,5218100
2019-04-26,139.8800,140.5200,139.3100,140.3900,4613600
2019-04-29,140.3500,140.4300,139.5800,139.8400,4275200
2019-04-30,140.1900,141.4500,138.9600,141.2000,6003700
2019-05-01,140.9500,142.3500,139.7500,141.9500,6656300
2019-05-02,141.9100,142.1500,140.1200,141.2800,8835600
2019-05-03,141.2900,142.0900,141.0800,142.0100,5281600
2019-05-06,140.2500,142.2400,139.9300,142.0900,5818900
2019-05-07,140.8200,141.3800,139.0600,139.9700,6606700
2019-05-08,140.2000,140.9200,139.7000,139.7900,4667300
2019-05-09,138.9500,139.3200,137.6400,138.7300,5604200
2019-05-10,138.4300,139.2500,136.4100,139.0500,4771600
2019-05-13,137.8500,138.0600,136.5300,137.2000,5560000
2019-05-14,137.0400,137.8400,136.7300,136.8200,7179400
2019-05-15,136.9000,137.4900,135.3300,136.9100,6429400
2019-05-16,137.3900,139.1900,136.9700,138.2100,6857200
2019-05-17,137.0000,139.0300,136.8600,138.6100,6915300
2019-05-20,138.6100,138.9600,137.6800,138.4200,4771100
2019-05-21,139.1200,139.5700,138.0800,138.1200,4859000
2019-05-22,138.3500,138.9500,137.4900,138.7600,5456800
2019-05-23,138.5000,139.8500,137.6700,139.7900,6951800
2019-05-24,139.5000,139.5000,138.5600,138.8500,5473300
2019-05-28,139.0000,140.4900,137.0500,137.0700,11919600
2019-05-29,135.8900,135.8900,128.5200,131.3300,23247400
2019-05-30,131.4400,132.8200,131.1700,132.1100,7360600
2019-05-31,131.5200,132.0000,129.6100,131.1500,7811000
2019-06-03,131.5000,132.4000,131.0400,131.4400,8434600
2019-06-04,132.6000,134.3000,132.5800,133.7300,6648900
2019-06-05,134.7000,135.1300,133.8600,134.3800,6860600
2019-06-06,134.9000,137.6600,134.5900,136.6800,9115800
2019-06-07,137.5900,139.5900,137.1400,138.5500,6533900
2019-06-10,138.6000,139.1500,137.6000,139.0200,4994700
2019-06-11,139.6800,140.6600,139.5000,139.7800,8230500
2019-06-12,140.3000,142.9100,140.3000,141.6800,9216500
2019-06-13,141.7200,141.9500,140.2100,140.7100,7500800
2019-06-14,141.2300,141.4900,140.0400,140.0900,6548100
2019-06-17,140.0000,140.2400,139.2100,139.4400,5562800
2019-06-18,140.5600,140.9300,139.7900,140.2300,7122700
2019-06-19,140.0100,140.9700,139.9100,140.4500,6393400
2019-06-20,141.2500,142.4000,141.0000,142.2100,7335800
2019-06-21,141.4600,142.4300,141.0100,142.0900,11272200
2019-06-24,142.4200,143.7000,142.0900,143.0600,5894700
2019-06-25,143.2700,144.9800,143.1900,144.2400,7517000
2019-06-26,143.8500,143.8500,140.7600,141.8500,7674100
2019-06-27,142.2300,142.5000,140.6000,140.6900,5233500
2019-06-28,140.7400,141.1000,138.5100,139.2800,12792400
2019-07-01,140.2000,140.2600,138.7200,139.3600,5872300
2019-07-02,139.2200,140.0300,138.6900,140.0300,4501200
2019-07-03,141.0000,142.1800,140.7900,142.1400,3436300
2019-07-05,141.7400,141.8600,140.3700,140.5700,4652400
2019-07-08,140.1200,141.0800,139.6400,140.9700,4078100
2019-07-09,141.4600,142.4700,140.9100,141.4100,4217400
2019-07-10,141.7800,141.9900,140.6700,141.2100,4874400
2019-07-11,140.9400,141.2100,139.0200,140.1100,5817400
2019-07-12,140.1200,140.1200,132.3200,134.3000,17780100
2019-07-15,135.3900,136.3600,134.4500,134.7100,10038200
2019-07-16,132.9300,133.8300,131.7500,132.5000,10214500
2019-07-17,132.4900,133.5800,131.4100,131.8600,8862100
2019-07-18,132.1300,132.5100,131.1700,132.0700,6203100
2019-07-19,132.2500,132.3900,130.1900,130.3100,8340200
2019-07-22,130.0000,130.1500,127.8400,128.6400,12624800
2019-07-23,128.6100,129.4500,128.1600,128.8400,5803600
2019-07-24,128.8800,129.7900,128.5700,129.7800,6838600
2019-07-25,130.0600,131.5300,129.6700,131.1200,8897800
2019-07-26,131.3000,131.3000,130.4900,130.7300,4894600
2019-07-29,131.0000,133.3100,130.2100,133.0200,7832000
2019-07-30,132.4700,132.4900,131.2700,132.0800,5509600
2019-07-31,131.6400,132.0000,130.1800,130.2200,8559200
2019-08-01,130.2600,130.7400,129.0200,130.2900,7870700
2019-08-02,130.8600,131.4700,129.7700,131.0700,6574900
2019-08-05,130.9100,131.4600,129.0100,130.1600,9480000
2019-08-06,130.3400,131.2200,129.5900,130.7700,7880600
2019-08-07,129.3600,130.9100,128.1900,130.2100,6771700
2019-08-08,130.9800,131.9500,130.2300,131.6800,5260500
2019-08-09,131.8000,132.7600,131.2300,132.0400,4677300
2019-08-12,131.5000,132.7000,131.2900,131.9300,6852100
2019-08-13,132.3000,134.1000,132.0000,133.4200,5013200
2019-08-14,132.5300,132.5400,130.1300,130.2600,7736200
2019-08-15,130.1700,131.0700,129.2500,130.5400,7251200
2019-08-16,131.4700,131.6700,130.6000,131.3600,5858900
2019-08-19,132.5000,132.5700,131.8200,132.2500,4958000
2019-08-20,131.9600,132.6600,130.4600,130.6000,7302000
2019-08-21,131.7000,132.4100,130.8500,131.5300,6912800
2019-08-22,131.6000,132.1300,130.8000,131.2700,7213500
2019-08-23,131.0700,131.2600,127.1300,127.7300,15714000
2019-08-26,127.4200,128.0800,126.6300,127.8000,8889500
2019-08-27,129.8800,132.4000,129.1000,129.6400,20183800
2019-08-28,127.8600,128.8700,127.0100,128.6800,9878800
2019-08-29,128.8400,129.2000,126.8300,128.2400,6749900
2019-08-30,128.2700,129.1000,127.6200,128.3600,7371100
2019-09-03,127.9900,128.9800,127.5100,128.7400,5710200
2019-09-04,129.4900,129.5900,128.0800,128.8600,4807200
2019-09-05,129.9000,129.9000,128.3100,128.5800,4754100
2019-09-06,128.8800,129.2300,128.0700,128.2100,6758300
2019-09-09,128.0000,128.1600,126.5900,126.9500,7684700
2019-09-10,127.3400,129.5500,126.3400,129.5500,8239500
2019-09-11,129.8600,131.2800,129.0800,131.1700,6203600
2019-09-12,131.3600,131.7700,130.0600,130.4300,5250000
2019-09-13,131.3300,131.5700,129.9600,130.7800,5369800
2019-09-16,130.1100,130.7500,129.3300,129.5400,5101700
2019-09-17,129.6000,130.5000,129.1100,129.6700,4976400
2019-09-18,129.9000,130.5600,128.7800,130.4100,4373600
2019-09-19,129.6300,131.1900,129.3600,130.1100,4730100
2019-09-20,131.0000,132.0000,130.2900,131.6500,12053100
2019-09-23,131.0200,132.0500,130.4900,131.7400,5183700
2019-09-24,132.1000,132.7800,131.3400,131.5500,7102600
2019-09-25,131.5000,131.5700,130.2300,130.9900,4522900
2019-09-26,131.0900,131.3100,128.0300,128.8500,7545800
2019-09-27,128.6100,129.4000,126.7000,128.6000,6006500
2019-09-30,129.0700,130.2800,129.0000,129.3800,6552100
2019-10-01,130.0200,130.8000,129.7700,129.9900,7673000
2019-10-02,132.7600,134.7000,131.2200,132.0000,12051800
2019-10-03,131.6400,132.3700,130.0100,131.1900,6997600
2019-10-04,131.3400,133.7200,131.2500,133.6600,7233300
2019-10-07,133.0900,133.8200,132.1400,133.1600,5427200
2019-10-08,132.4500,133.2600,131.4900,131.8400,7870400
2019-10-09,131.1400,131.2500,128.5200,129.2200,7787700
2019-10-10,128.9500,130.1200,128.6300,129.0600,5119700
2019-10-11,131.1400,132.6200,130.8200,131.3300,7161400
2019-10-14,131.3600,131.3600,130.4200,130.7200,5700000
2019-10-15,133.0000,134.2500,132.1000,132.8400,10008800
2019-10-16,134.9000,136.5900,133.8000,135.1700,12434200
2019-10-17,135.9600,137.4900,135.6500,136.1700,8434000
2019-10-18,133.3100,134.3900,127.7000,127.7000,25868700
2019-10-21,128.6700,129.6700,127.0600,128.0200,13823600
2019-10-22,128.7600,130.5400,128.0900,129.2000,7613700
2019-10-23,129.6600,130.4800,129.0700,129.9000,6693400
2019-10-24,130.4200,130.5800,126.1000,127.5000,12111600
2019-10-25,127.8300,129.1000,127.3100,128.3500,6947300
2019-10-28,128.6200,130.0000,128.5100,129.1800,7876300
2019-10-29,129.7000,129.9700,128.5600,129.1200,4506300
2019-10-30,133.3000,133.5300,131.7300,132.8400,9627600
2019-10-31,132.3800,132.8400,130.8900,132.0400,7686700
2019-11-01,132.0500,133.0000,131.1400,131.2000,5541800
2019-11-04,131.8000,131.9500,130.0900,130.2300,6140300
2019-11-05,130.5300,131.4700,129.6800,130.4200,6257300
2019-11-06,130.4200,131.4800,129.7000,130.9600,5450000
2019-11-07,131.7300,132.3800,131.0100,131.4300,5873700
2019-11-08,131.3000,133.0400,130.9700,133.0000,5003000
2019-11-11,132.2700,132.5200,131.3300,131.9800,4371400
2019-11-12,132.0000,132.0900,131.0200,131.3500,5228700
2019-11-13,131.0400,131.4900,130.7200,131.2700,5885400
2019-11-14,131.0300,131.3600,130.1400,130.9600,4217500
2019-11-15,131.2500,134.9700,130.7800,134.9400,10495100
2019-11-18,134.2200,135.6900,132.6600,134.8300,9291800
2019-11-19,135.0000,135.1900,134.2100,134.8200,5192200
2019-11-20,135.1100,136.3400,134.0700,135.9400,7594400
2019-11-21,135.9400,136.8500,135.0000,136.4400,6424900
2019-11-22,136.6500,138.6300,136.5000,138.0700,9235800
2019-11-25,137.0600,137.6500,136.2400,137.1800,6111900
2019-11-26,136.4700,137.3400,135.1500,137.1700,10636500
2019-11-27,137.1600,138.2500,136.9000,137.7500,5523000
2019-11-29,137.6000,138.2700,136.9400,137.4900,3278900
2019-12-02,137.7200,137.8500,136.8500,137.3600,4717100
2019-12-03,136.9100,137.4500,136.1600,137.1600,5741400
2019-12-04,138.5000,139.7400,138.0400,139.3800,7257300
2019-12-05,139.3500,139.7500,137.9500,139.5600,5472900
2019-12-06,139.4600,141.5800,139.4600,140.3800,6640400
2019-12-09,140.3900,140.8100,140.0600,140.5000,4241000
2019-12-10,140.8000,141.0000,139.9100,139.9900,5310300
2019-12-11,140.9300,141.9800,140.6300,140.9800,6631500
2019-12-12,141.3200,142.0600,140.7300,141.3400,5012400
2019-12-13,141.1000,141.8000,140.3100,141.3800,4257200
2019-12-16,141.7300,142.8500,141.4900,141.7900,5353100
2019-12-17,143.0000,144.0500,142.5200,143.5600,10722400
2019-12-18,143.7200,143.8800,142.7400,143.1900,7849200
2019-12-19,143.8900,145.8800,143.6100,145.3500,9414700
2019-12-20,146.8800,147.8400,144.8000,146.0600,14532800
2019-12-23,145.7400,146.7600,145.3400,146.4400,6558700
2019-12-24,146.0000,146.0100,145.2600,145.9300,4238900
2019-12-26,145.9700,146.1800,145.1600,145.8300,3019300
2019-12-27,146.2000,146.5500,145.5400,145.7500,3432700
2019-12-30,145.7800,146.2000,145.0300,145.3000,2923300
2019-12-31,145.1000,146.0100,144.7800,145.8700,4435000
2020-01-02,145.8700,146.0200,145.0800,145.9700,5777000
2020-01-03,143.5000,145.3700,143.0000,144.2800,5752400
2020-01-06,144.0000,144.2000,142.8500,144.1000,7731300
2020-01-07,144.0100,145.4500,141.3800,144.9800,7382900
2020-01-08,144.8700,145.9800,143.7000,144.9600,6605800
2020-01-09,145.7600,146.0300,144.9900,145.3900,6112700
2020-01-10,145.7500,146.1800,144.9000,145.0600,5042600
2020-01-13,145.4800,145.7900,144.7200,145.7000,4593200
2020-01-14,145.0500,146.6100,144.7300,146.5200,7037500
2020-01-15,146.4000,147.4000,146.2400,147.0100,4960300
2020-01-16,147.4200,148.8400,146.2000,148.2000,6476000
2020-01-17,148.4100,149.4100,147.9300,149.1700,9083600
2020-01-21,148.5800,150.1700,148.5000,149.2700,9543900
2020-01-22,146.7000,149.1800,146.0000,148.2500,10305300
2020-01-23,148.0400,148.7700,146.7600,148.5300,8671900
2020-01-24,148.5800,148.9500,147.9300,148.3200,9051900
2020-01-27,147.5200,149.4600,147.0000,148.7500,7587100
2020-01-28,148.4600,150.5700,148.1500,149.5000,7336600
2020-01-29,149.4500,151.1900,149.1300,150.5400,6288600
2020-01-30,150.0300,150.5100,149.0500,150.3600,6470600
2020-01-31,149.7500,150.0000,148.6400,148.8700,8651700
2020-02-03,149.4200,150.4900,149.2400,150.1700,5765200
2020-02-04,151.4900,152.7500,151.2000,151.6000,6541400
2020-02-05,151.7200,154.0200,151.3100,153.9900,5979900
2020-02-06,154.2500,154.5000,152.7400,153.5300,6201200
2020-02-07,153.3400,153.4600,151.5500,151.8900,5700300
2020-02-10,151.6800,151.9100,150.8900,151.8600,4835600
2020-02-11,152.2900,152.3800,151.5400,151.9900,3715300
2020-02-12,151.8700,152.1500,150.9200,151.0900,5166800
2020-02-13,150.1600,151.0400,149.8800,150.0900,5480200
2020-02-14,150.5600,150.6400,149.1500,150.1300,5716300
2020-02-18,150.4700,150.7400,149.0600,149.1400,7230700
2020-02-19,149.2100,149.7600,148.5800,148.9400,6115200
2020-02-20,148.6100,149.3800,147.4000,148.3700,7464700
2020-02-21,148.0900,150.2400,147.5400,149.9300,7776800
2020-02-24,146.5000,149.0000,145.2500,145.9100,10588900
2020-02-25,145.9900,146.7500,143.8300,144.6500,10529000
2020-02-26,145.3500,146.2200,143.5900,143.6800,10093800
2020-02-27,142.5600,144.7700,138.9500,139.1200,12566700
2020-02-28,135.3600,137.2900,130.8200,134.4800,19820300
2020-03-02,134.7800,140.1300,134.0100,140.0200,11508200
2020-03-03,140.0000,140.9900,133.1000,135.5900,13662500
2020-03-04,137.6800,143.6400,137.1400,143.4800,10560500
2020-03-05,140.8000,142.6800,139.8400,142.0100,11339200
2020-03-06,138.4800,143.0100,137.4100,142.0300,12239100
2020-03-09,136.3300,139.6800,134.9000,136.4400,13848600
2020-03-10,139.9700,141.9500,134.2300,141.6400,12698100
2020-03-11,138.0900,138.7500,131.5000,131.8000,17763400
2020-03-12,127.3100,133.7600,124.5000,125.4100,21539200
2020-03-13,129.3200,134.9200,124.6500,134.2900,20084200
2020-03-16,123.5700,133.7600,122.4300,127.1300,18877900
2020-03-17,128.5500,136.7700,127.8100,136.5900,18911800
2020-03-18,131.0200,135.6700,128.7100,134.9600,17521100
2020-03-19,134.9900,134.9900,126.1500,127.0500,18482300
2020-03-20,126.8300,127.4400,118.1300,119.8900,19785100
2020-03-23,117.0000,118.5600,109.1600,111.1400,20815200
2020-03-24,118.7600,119.6500,113.8600,119.1800,17604800
2020-03-25,118.9100,123.9600,116.7000,119.4000,13986100
2020-03-26,120.5700,127.1000,120.3800,126.5700,15066800
2020-03-27,121.6500,127.6200,120.5800,123.1600,12133200
2020-03-30,128.4600,133.9900,127.5000,133.0100,21754000
2020-03-31,134.9900,135.7100,130.0500,131.1300,15746100
2020-04-01,127.7000,130.2300,125.5000,128.8100,12606100
2020-04-02,129.1200,134.0000,127.2200,133.1500,11594500
2020-04-03,132.3800,134.7900,131.5800,134.1700,10071200
2020-04-06,137.0100,140.9700,135.5400,139.7600,14994400
2020-04-07,139.8600,142.0300,137.2600,137.4800,11567100
2020-04-08,137.7500,144.1300,137.3000,143.2600,10758200
2020-04-09,144.0100,145.4200,140.2800,141.2300,11125400
2020-04-13,140.0000,141.4900,137.8400,139.7700,8153200
2020-04-14,145.4200,147.4200,144.0500,146.0300,13838000
2020-04-15,145.5500,147.9100,143.5400,147.6600,11962300
2020-04-16,148.3100,150.6800,146.4400,149.6700,12181700
2020-04-17,151.9900,152.3000,149.6000,152.0200,10920000
2020-04-20,150.9300,153.0000,150.0900,151.6700,12226200
2020-04-21,150.1200,151.6400,148.5700,149.6800,9951100
2020-04-22,152.8100,155.0000,151.7300,152.9900,11515600
2020-04-23,154.2500,157.0000,153.7000,155.5100,10665000
2020-04-24,155.5700,156.3000,153.6400,154.8600,8653400
2020-04-27,154.8100,156.0500,154.0000,154.2900,8924000
2020-04-28,151.2500,153.1000,150.7000,151.3900,8558700
2020-04-29,151.3800,151.6300,149.1600,150.2400,9285200
2020-04-30,148.4600,150.4300,147.1600,150.0400,14829600
2020-05-01,149.6200,149.6700,146.7900,148.2900,7309000
2020-05-04,148.7700,149.0800,147.0900,148.2700,7198400
2020-05-05,149.0000,150.7800,148.6400,149.5000,6562300
2020-05-06,150.0000,150.3200,148.0400,148.0800,6191600
2020-05-07,149.3700,149.5300,147.1300,147.5900,5570500
2020-05-08,148.9200,149.1800,147.8900,148.7000,4712100
2020-05-11,148.4500,150.1000,148.1200,149.1100,5887500
2020-05-12,150.1000,150.3400,147.0300,147.1400,7039200
2020-05-13,146.0800,148.9500,146.0100,147.1300,6970500
2020-05-14,145.3900,147.7600,144.2600,147.6400,6871400
2020-05-15,147.8700,150.4800,145.6600,150.4400,10340400
2020-05-18,152.4900,153.6200,150.4600,150.5200,7388400
2020-05-19,150.1000,151.1000,148.4000,149.0200,6107300
2020-05-20,149.7500,150.3900,147.2700,147.6800,5713400
2020-05-21,148.5000,148.5000,145.8200,146.7100,6487300
2020-05-22,144.5700,146.2900,144.0600,144.3700,6140900
2020-05-26,146.1900,146.4400,144.3000,144.5600,7072300
2020-05-27,144.3200,145.2500,143.0100,144.8900,7950000
2020-05-28,146.0200,148.1100,145.8100,146.9700,6189600
2020-05-29,147.9600,149.3500,145.3300,148.7500,8504000
2020-06-01,147.2900,148.3400,146.0100,147.1900,6141800
2020-06-02,147.0600,148.3500,146.1200,148.2500,6078300
2020-06-03,148.5200,149.1400,146.4500,148.6500,6339500
2020-06-04,146.8000,148.3700,145.5800,146.7300,8170500
2020-06-05,147.6900,149.6400,146.6000,147.3000,9725400
2020-06-08,145.8800,147.6100,145.7400,146.7700,7555600
2020-06-09,148.2500,149.3300,145.6500,145.9600,8247200
2020-06-10,146.6000,150.0300,146.6000,147.8000,10137100
2020-06-11,148.5800,149.1700,140.7500,140.8700,11913300
2020-06-12,142.8400,143.7100,140.2800,142.1500,8687400
2020-06-15,141.0000,142.4000,139.3900,141.2500,8649600
2020-06-16,144.0900,145.4200,142.7700,144.4600,7579100
2020-06-17,144.9000,145.4200,143.4700,144.0200,5100100
2020-06-18,142.5200,144.1200,141.8700,143.4100,4797400
2020-06-19,145.7900,145.8800,143.2500,143.8300,12206900
2020-06-22,143.4700,143.6600,142.0300,143.3900,5285600
2020-06-23,143.7400,144.0800,142.6800,142.8600,5921600
2020-06-24,141.4900,142.1900,138.7200,139.8200,8211200
2020-06-25,140.5700,140.5700,137.5400,139.6700,7421200
2020-06-26,139.5300,139.6000,137.0200,137.8100,12849700
2020-06-29,138.7400,139.7000,137.9800,139.0400,5309800
2020-06-30,139.4000,141.0200,137.8400,140.6300,7738300
2020-07-01,140.6900,141.3900,140.0600,140.3800,6174800
2020-07-02,141.2500,141.8400,140.3300,140.9700,5152200
2020-07-06,142.1700,143.7700,141.8800,142.9800,6156400
2020-07-07,141.3900,143.9700,141.2300,142.8500,5622600
2020-07-08,142.8700,143.3900,141.7000,143.2700,6257400
2020-07-09,142.7600,144.4300,140.5800,142.4900,5738600
2020-07-10,142.7500,142.8700,141.4300,142.3700,4282400
2020-07-13,143.6100,146.6400,143.2800,145.2100,6951900
2020-07-14,145.3200,148.3900,145.2600,147.9200,7447100
2020-07-15,149.7300,150.2100,148.2300,148.2600,8512800
2020-07-16,148.6800,149.3400,146.6800,149.2500,9304700
2020-07-17,150.0000,150.5800,148.6900,149.3500,7441100
2020-07-20,150.2300,150.3200,148.4300,149.6000,6191500
2020-07-21,149.6000,151.6700,149.5000,149.7400,5575900
2020-07-22,149.9300,150.4100,147.8500,150.0100,5910200
2020-07-23,150.2100,150.8500,149.2800,149.6100,6566300
2020-07-24,150.5000,150.6000,147.0300,148.1200,5405900
2020-07-27,147.3700,148.9200,146.8600,147.1800,5675200
2020-07-28,147.4000,147.9900,146.7500,146.8300,4842200
2020-07-29,146.3900,147.4700,146.0700,146.5400,4489100
2020-07-30,147.4400,147.5000,146.1400,146.8400,5922500
2020-07-31,146.6600,147.4500,143.9600,145.7600,8259600
2020-08-03,146.3900,147.7900,146.1500,147.3500,4078700
2020-08-04,146.9900,147.2200,145.8200,147.2200,4162200
2020-08-05,149.1000,149.3100,147.8000,148.4000,5467500
2020-08-06,148.4000,149.2500,146.5000,147.5500,4837900
2020-08-07,147.5100,148.6500,147.1500,148.6000,3635100
2020-08-10,148.8600,149.0100,147.7200,148.0300,4096600
2020-08-11,149.1400,149.2300,146.3700,146.9700,6388400
2020-08-12,147.5400,150.2400,147.4900,149.6600,5257300
2020-08-13,148.5400,149.1900,147.5300,148.0000,5155500
2020-08-14,147.6100,149.3400,147.5800,148.2400,4240200
2020-08-17,148.3200,150.2300,148.2300,148.9900,4306900
2020-08-18,149.2600,150.1000,148.5700,150.0900,4322600
2020-08-19,149.5800,151.5800,149.3200,150.3900,7816300
2020-08-20,149.7500,151.5800,149.5500,151.4200,4874700
2020-08-21,151.7800,153.6500,150.5900,152.7600,6722800
2020-08-24,152.7400,152.9000,150.3500,152.1500,5387900
2020-08-25,152.7800,153.0700,151.5400,152.0600,3863500
2020-08-26,151.8600,152.6500,150.6400,152.3000,8008300
2020-08-27,152.4200,153.2600,151.8900,152.9800,5575400
2020-08-28,152.7400,153.7000,151.9000,153.6400,5395700
2020-08-31,153.0000,154.4000,152.2600,153.4100,6362700
2020-09-01,153.8700,154.0800,150.0700,151.5200,6307700
2020-09-02,150.7900,154.3300,149.2500,153.8300,6881900
2020-09-03,154.8300,155.4700,148.3000,149.5500,8672800
2020-09-04,150.1700,150.9500,147.1300,148.5900,7200100
2020-09-08,150.2500,150.8900,146.9000,147.2600,8756800
2020-09-09,148.1500,151.1000,148.1200,149.7000,6960700
2020-09-10,149.2500,149.7800,146.5200,146.9100,6191800
2020-09-11,147.0500,148.5300,146.6300,147.7800,3934700
2020-09-14,148.1200,149.4700,148.0100,148.3500,4375800
2020-09-15,149.4500,150.5900,148.5200,148.8900,3658800
2020-09-16,149.3900,150.0600,148.3500,148.4000,4323000
2020-09-17,148.0400,148.6300,146.0500,147.1700,5461400
2020-09-18,146.5100,149.6500,146.2000,149.1800,12174000
2020-09-21,147.5800,147.9300,142.9600,145.1000,7574500
2020-09-22,144.6900,145.3500,143.7200,144.2100,5295900
2020-09-23,147.4800,147.5500,144.3800,144.4400,8784400
2020-09-24,144.5600,145.2500,143.3400,144.6700,5614800
2020-09-25,144.0000,146.2500,143.8900,145.6600,5531200
2020-09-28,146.7300,148.2900,146.4200,147.1100,5843200
2020-09-29,147.6000,147.9200,146.0600,147.0600,6768600
2020-09-30,147.4500,149.7300,146.8400,148.8800,8487700
2020-10-01,149.3100,149.6500,146.4600,147.3200,6457800
2020-10-02,146.2100,148.4100,145.8300,146.2400,5485600
2020-10-05,147.0000,148.3800,146.4200,148.2300,4992800
2020-10-06,148.2800,148.6100,145.8700,146.2600,5118200
